datetime,trafo_p_hv_mw,trafo_q_hv_mvar,trafo_p_lv_mw,trafo_q_lv_mvar,trafo_pl_mw,trafo_ql_mvar,trafo_i_hv_ka,trafo_i_lv_ka,trafo_vm_hv_pu,trafo_va_hv_degree,trafo_vm_lv_pu,trafo_va_lv_degree,trafo_loading_percent,load_p_LV1.101 Bus 10,load_p_LV1.101 Bus 8,load_p_LV1.101 Bus 14,load_p_LV1.101 Bus 13,load_p_LV1.101 Bus 9,load_p_LV1.101 Bus 6,load_p_LV1.101 Bus 3,load_p_LV1.101 Bus 1,load_p_LV1.101 Bus 7,load_p_LV1.101 Bus 12,load_p_LV1.101 Bus 11,load_p_LV1.101 Bus 2,load_p_LV1.101 Bus 5,load_q_LV1.101 Bus 10,load_q_LV1.101 Bus 8,load_q_LV1.101 Bus 14,load_q_LV1.101 Bus 13,load_q_LV1.101 Bus 9,load_q_LV1.101 Bus 6,load_q_LV1.101 Bus 3,load_q_LV1.101 Bus 1,load_q_LV1.101 Bus 7,load_q_LV1.101 Bus 12,load_q_LV1.101 Bus 11,load_q_LV1.101 Bus 2,load_q_LV1.101 Bus 5,sgen_p_LV1.101 Bus 7,sgen_p_LV1.101 Bus 11,sgen_p_LV1.101 Bus 8,sgen_p_LV1.101 Bus 13,interval_index,hour_of_day,day_of_week,month_of_year,sin_hour_of_day,sin_day_of_week,sin_month_of_year,is_weekend_1
2016-11-13,-0.13750967158825347,0.036222789457348706,0.13977174802544873,-0.031718018450097384,0.0022620764371952115,0.004504771007251267,0.004005032016459602,0.2009125360339025,1.025,0.0,1.029697781992717,1.9197457167058471,86.99768007205802,0.0023449425624999937,0.00026139796874999685,0.0005701072916666604,0.0001242413333333302,0.0015632950416666592,0.00034206437499999373,0.0009121716666666604,0.005471532645833329,0.0011724712812499938,0.0013682574999999938,0.00023039556249999373,0.00045608583333332705,0.005471532645833329,0.0009537137073749542,3.292127214583229e-05,0.0003214388428332875,1.85176740625e-05,0.0006359432186249792,0.00019292837429164583,0.000514367217124974,0.002225600144624961,0.00047705797424998334,0.000771550825687477,3.81922290625e-05,0.0002571836085624739,0.002225600144624961,0.0016054838191666635,0.0022749009152352186,0.0005992372615520771,0.0009231531960208271,40.0,11.5,6.0,10.0,-1.1564823173178714e-17,-0.7818314824680299,-0.8660254037844387,1.0
2016-11-14,-0.14087471951151984,0.03643005327395967,0.1432183671777725,-0.03171896765010973,0.0023436476662525977,0.004711085623849898,0.004098119223369092,0.20556784653037222,1.025,0.0,1.0299779092135146,1.9627699953940085,89.01348864828158,0.001888649062499996,0.0002712764374999969,0.0005187566666666646,0.00013048556249999584,0.0012590993749999958,0.00031125399999999584,0.0008300106666666625,0.004406847812499997,0.0009443245312499958,0.0012450159999999957,0.00021181524999999376,0.0004150053333333292,0.004406847812499997,0.0009171270286562114,2.299252489583333e-05,0.00029943554766662605,9.098520520833333e-06,0.0006115469558437354,0.00017972194308331143,0.00047915749074996765,0.00214022094034372,0.0004587569194374875,0.000718736236124973,2.0295108229165625e-05,0.00023957874537496772,0.00214022094034372,0.0026014570737499967,0.004067775476049094,0.0013011936871458291,0.0014958378174062426,40.0,11.5,0.0,10.0,-1.1564823173178714e-17,0.0,-0.8660254037844387,0.0
2016-11-15,-0.14038101312081477,0.03639948635094458,0.1427125761585905,-0.03171896633664808,0.00233156303777568,0.0046805200142964595,0.004084453395042847,0.20488442049020594,1.025,0.0,1.0299368117348602,1.956458187901822,88.71755649208568,0.001981131749999998,0.0003472168437499917,0.00048232026041666144,0.00010451693749999791,0.0013207544999999925,0.0002893921562499958,0.0007717124166666604,0.004622640749999997,0.000990565874999998,0.0011575686249999959,0.0002688727708333271,0.0003858562083333271,0.004622640749999997,0.000826522079218701,4.261232522916354e-05,0.0002752888276666177,1.0585711979166666e-05,0.0005511309182812209,0.00016522902308330832,0.00044051785074997397,0.0019287839157812188,0.0004134353378124802,0.0006607767761249678,3.51801071875e-05,0.00022025892537497397,0.0019287839157812188,0.002572955938333328,0.004118359027525313,0.0013094002172187437,0.0014794496645416614,40.0,11.5,1.0,10.0,-1.1564823173178714e-17,0.7818314824680298,-0.8660254037844387,0.0
2016-11-16,-0.1384142925212072,0.03627944075747929,0.14069854916350966,-0.03171856912182638,0.0022842566423023794,0.004560871635652865,0.00403007718976702,0.20216504025234502,1.025,0.0,1.0297729510570404,1.931313974314011,87.54003030781719,0.002271846749999998,0.0002780204999999948,0.0004779664062499916,0.0001046627916666625,0.0015145644999999906,0.00028677984374999476,0.0007647462499999979,0.005300975749999991,0.001135923374999998,0.0011471193749999946,0.0003943116874999938,0.0003823731249999979,0.005300975749999991,0.0009198065797291219,3.2493731499998956e-05,0.0002769314805832948,1.3443569895833332e-05,0.0006133336999374802,0.00016621494735415522,0.0004431464279374792,0.0021464739796041334,0.000460097260041649,0.0006647196419062219,3.441975687499896e-05,0.00022157321396872918,0.0021464739796041334,0.00017776574833333232,0.0,0.0,0.00010221530529166667,40.0,11.5,2.0,10.0,-1.1564823173178714e-17,0.9749279121818236,-0.8660254037844387,0.0
2016-11-17,-0.13648364170211172,0.03615953462496129,0.13872070625277175,-0.03171802564725613,0.002237064550659982,0.0044415089777051185,0.0039766453141433225,0.19949291311035375,1.025,0.0,1.029612340997936,1.9066285659681694,86.38296531426403,0.002531587937499997,0.0003337764687499865,0.0005232765104166594,8.893545833332918e-05,0.0016877252916666634,0.0003139659062499917,0.0008372424166666594,0.005907038520833327,0.001265793968749997,0.0012558636249999917,0.00026866797916665937,0.000418621208333326,0.005907038520833327,0.0008963056475937062,4.636522456249688e-05,0.00028409495399995833,7.844461354166667e-06,0.0005976631079062281,0.0001705144814999823,0.00045460943549996766,0.0020916318634062094,0.0004483418380624854,0.0006819141532499719,3.915720583333125e-05,0.00022730471774996773,0.0020916318634062094,0.0018478891641666665,0.0034452895768365935,0.0007529376034166625,0.001062536269395823,40.0,11.5,3.0,10.0,-1.1564823173178714e-17,0.43388373911755823,-0.8660254037844387,0.0
2016-11-18,-0.13701529376282437,0.03619063631812749,0.139264648712663,-0.03171804442068469,0.0022493549498386043,0.004472591897442761,0.003991312465915749,0.200226440191075,1.025,0.0,1.0296567955008706,1.9134241358043933,86.70059185739825,0.002468484061855662,0.00035299091752576594,0.0004836645876288577,0.0001149325360824732,0.0016456560412371074,0.0002901987525773165,0.0007738633402061805,0.005759796144329891,0.001234242030927827,0.0011607950103092754,0.0003641838556701,0.00038693167010308763,0.005759796144329891,0.0009633123433917031,3.9869236247418554e-05,0.0002789782598762474,1.1169223608247423e-05,0.0006423436587525618,0.00016744342925771548,0.0004464216891339835,0.0022479996608968794,0.00048185931643297624,0.000669632533700999,2.4427199072161857e-05,0.0002232108445669732,0.0022479996608968794,0.0,0.0,0.0,0.0,40.98969072164948,11.381443298969073,4.0,10.0,-1.1445598192011922e-17,-0.433883739117558,-0.8660254037844386,0.0
2016-11-19,-0.136267585719165,0.036145136953052735,0.13849906275544702,-0.03171776183012559,0.0022314770362819917,0.004427375122927093,0.003970649449268814,0.19919306688261626,1.025,0.0,1.0295944984613405,1.9038642588319095,86.25312808903924,0.0025496055624999966,0.0003050910937499927,0.0005241066666666635,0.00017060577083333227,0.0016997370416666614,0.0003144639999999969,0.0008385706666666604,0.00594907964583333,0.001274802781249997,0.0012578559999999969,0.0003095739583333229,0.00041928533333332707,0.00594907964583333,0.0009559239733332833,3.4631410020831246e-05,0.0002935423129166208,1.9450902708333334e-05,0.0006374170399999801,0.00017618480927081355,0.00046972712218746877,0.0022307580533333002,0.0004781635733333125,0.0007045906832812166,3.1144433333331246e-05,0.00023486356109371875,0.0022307580533333002,0.002445341369999995,0.003858684782221969,0.0011695378158229147,0.0014060712877499938,41.0,11.5,5.0,10.0,-1.1564823173178714e-17,-0.9749279121818236,-0.8660254037844387,1.0
2016-11-20,-0.13897681215182475,0.03631340695313561,0.1412745717420918,-0.03171838356674759,0.0022977595902669845,0.004595023386387988,0.0040456254573352024,0.20294261818503156,1.025,0.0,1.0298198935880298,1.9385040113205312,87.87673142938159,0.002155205937499995,0.00024254371874999478,0.000506652239583327,0.00017968014583332606,0.001436803958333326,0.00030399134374999585,0.000810643583333324,0.005028813854166664,0.0010776029687499947,0.001215965374999996,0.0003926732291666636,0.0004053217916666573,0.005028813854166664,0.0009387948814166166,4.227983754166354e-05,0.0002962599921666281,2.2337875416664584e-05,0.0006259952372499656,0.0001778159669583229,0.0004740759591249729,0.0021907853559166262,0.00046959541516665,0.0007111139386874718,4.149668385416562e-05,0.00023703797956247294,0.0021907853559166262,0.0012773665891666645,0.0025962966088419375,0.001105304732145825,0.000734485788770827,41.0,11.5,6.0,10.0,-1.1564823173178714e-17,-0.7818314824680299,-0.8660254037844387,1.0
2016-11-21,-0.1402454037521153,0.03639038214305939,0.1425735015137988,-0.03171862756679635,0.0023280977616834384,0.004671754576262988,0.0040806901277933355,0.2046962236952221,1.025,0.0,1.0299256401933718,1.9547222998992846,88.63606488940228,0.001954105312499992,0.0004521275624999948,0.00047998791666666144,0.0002485993333333312,0.0013027368749999916,0.0002879927499999969,0.0007679806666666562,0.0045595790624999915,0.0009770526562499916,0.0011519709999999969,0.00035943339583332503,0.00038399033333332287,0.0045595790624999915,0.00098664749012495,5.19233517916625e-05,0.00029534393091663435,1.84010503125e-05,0.000657903703874977,0.00017726614477081042,0.00047261007568747917,0.0023024548978749634,0.0004935318107499864,0.000708915113531223,4.2023095416665624e-05,0.00023630503784372915,0.0023024548978749634,0.001661492078333329,0.003258916109474625,0.0009157882995624927,0.0009553579450416625,41.0,11.5,0.0,10.0,-1.1564823173178714e-17,0.0,-0.8660254037844387,0.0
2016-11-22,-0.13807753860402325,0.03625724885918893,0.14035318288176893,-0.0317181621671575,0.0022756442777456436,0.004539086692031384,0.004020728653131104,0.20169753405890775,1.025,0.0,1.0297451136477822,1.9270057551878412,87.3375941878456,0.0022765306874999894,0.0003875853749999906,0.0005014545833333281,0.00016418652083333333,0.0015176871249999938,0.0003008727499999969,0.0008023273333333199,0.005311904937499998,0.0011382653437499895,0.0012034909999999969,0.00038930816666666457,0.0004011636666666531,0.005311904937499998,0.0008888856030937084,4.3562434770830205e-05,0.0003024095511666313,2.901592645833333e-05,0.0005927153684062229,0.00018150694720831773,0.00048391649837497603,0.002074316339906218,0.00044463025106247913,0.0007258747475624719,2.5792899270833332e-05,0.00024195824918747604,0.002074316339906218,0.002252937913749999,0.003922708196399062,0.0011743729825312457,0.0012954393004062437,41.0,11.5,1.0,10.0,-1.1564823173178714e-17,0.7818314824680298,-0.8660254037844387,0.0
2016-11-23,-0.13808856974866454,0.03625658675049762,0.1403639880666393,-0.031718073762145284,0.0022754183179746926,0.004538512988352285,0.004021000674432213,0.2017111543944398,1.025,0.0,1.029746190518228,1.9271452902778357,87.343491966135,0.002294947374999997,0.00028785140624999376,0.0004910416145833302,0.00019928799999999688,0.0015299649166666592,0.0002946249687499948,0.0007856665833333292,0.005354877208333331,0.0011474736874999968,0.0011784998749999947,0.0003841584999999875,0.00039283329166666254,0.005354877208333331,0.0008930780991457739,3.5866554895833335e-05,0.0002734812199166396,1.7730356770833333e-05,0.000595510955187476,0.00016414409252081874,0.0004376253124374833,0.002084100009520798,0.0004467273832083135,0.0006564379686562292,4.333905437499792e-05,0.00021881265621873333,0.002084100009520798,0.0017598296154166624,0.0025452609222825,0.0008284627910416604,0.0010119020288645792,41.0,11.5,2.0,10.0,-1.1564823173178714e-17,0.9749279121818236,-0.8660254037844387,0.0
2016-11-24,-0.13973499328562725,0.03635960902617125,0.1420509144582072,-0.031718651267892174,0.002315921172579897,0.004640957758279025,0.004066583581824744,0.20399074649134472,1.025,0.0,1.0298830579174083,1.9481977104459578,88.33058429922795,0.0020553948124999917,0.00032323321874999064,0.00048117822916666353,0.00010159908333333229,0.001370263208333324,0.0002887069374999937,0.0007698851666666605,0.004795921229166661,0.0010276974062499917,0.0011548277499999937,0.00045809924999999375,0.00038494258333332705,0.004795921229166661,0.0009227710459686957,4.009460783333229e-05,0.0002792397984999573,9.652491562500001e-06,0.0006153104275312282,0.00016760040537498126,0.0004468402038749802,0.002153391901031224,0.00046158011831248536,0.000670260305812474,4.7754800520833335e-05,0.00022342010193748018,0.002153391901031224,0.00240546348458333,0.003903848614952156,0.001014285611552075,0.0013831415036354114,41.0,11.5,3.0,10.0,-1.1564823173178714e-17,0.43388373911755823,-0.8660254037844387,0.0
2016-11-25,-0.1381635201482108,0.036262826746824586,0.14044136451859343,-0.031718174948634444,0.0022778443703826146,0.004544651798190093,0.004023113984730062,0.2018168216403309,1.025,0.0,1.029752241519496,1.9281052651536053,87.38924722577981,0.0022767629374999938,0.0003151121249999969,0.00046329005208332815,0.0002233601249999948,0.001517841958333326,0.00027797403124999587,0.0007412640833333281,0.005312446854166662,0.0011383814687499938,0.0011118961249999958,0.0005570577499999938,0.00037063204166666147,0.005312446854166662,0.0009321554145728739,5.401362737499792e-05,0.00027440322974996357,2.4845755104166667e-05,0.0006215679925937292,0.00016469748506248334,0.0004391007148124802,0.002175291399760385,0.0004662742816041573,0.0006586510722187229,7.521461624999583e-05,0.00021955035740623023,0.002175291399760385,0.0006171804095833313,0.0011451962921582813,0.0003411424132291583,0.0003548787355104135,41.0,11.5,4.0,10.0,-1.1564823173178714e-17,-0.433883739117558,-0.8660254037844387,0.0
2016-11-26,-0.13746260584695302,0.03622086955168247,0.13972392474481246,-0.03171801286905041,0.002261318897859402,0.004502856682632015,0.0040037563379390646,0.2008487256804745,1.025,0.0,1.0296937549735685,1.9191447596556783,86.97004937851146,0.002348149187499995,0.00047387912499999475,0.00047935838541666255,0.00025522299999999686,0.0015654327916666594,0.00028761503124999686,0.0007669734166666572,0.005479014770833328,0.001174074593749995,0.001150460124999997,0.0004936504166666572,0.00038348670833332396,0.005479014770833328,0.0008936086103957865,3.895438002083125e-05,0.00027619258008329686,2.2541966979166664e-05,0.0005958647039374823,0.0001657714574791479,0.0004419640375624677,0.002085338018270807,0.0004469927507083177,0.000662946056343726,5.205366781249583e-05,0.0002209820187812177,0.002085338018270807,0.002160833372083331,0.0035456943527147813,0.0010460607767291635,0.0012424791889479093,41.0,11.5,5.0,10.0,-1.1564823173178714e-17,-0.9749279121818236,-0.8660254037844387,1.0
2016-11-27,-0.13690915277171037,0.036185765211391996,0.1391566871052148,-0.03171777487876982,0.0022475343335043884,0.00446799033262213,0.003988421687318586,0.20008184870248769,1.025,0.0,1.029647803622824,1.9120673107757857,86.63798190625444,0.002421486874999995,0.0005235563437499958,0.0004877314062499948,0.00016223147916665938,0.0016143245833333314,0.0002926388437499875,0.0007803702499999916,0.00565013604166666,0.0012107434374999948,0.0011705553749999874,0.0005500936874999979,0.00039018512499999167,0.00565013604166666,0.0009274852361145281,8.308688545832604e-05,0.00028082778208329476,9.739967604166666e-06,0.0006184538837187281,0.00016855351697915314,0.00044938129906247395,0.002164393003552052,0.0004639382075208125,0.000674071948593724,9.264379374999896e-05,0.00022469064953122396,0.002164393003552052,0.0013605923983333304,0.00206005149993825,0.00048075827913540936,0.0007823406290416625,41.0,11.5,6.0,10.0,-1.1564823173178714e-17,-0.7818314824680299,-0.8660254037844387,1.0
2016-11-28,-0.13844390892052366,0.036277957465755586,0.1407280261468864,-0.03171744252389785,0.0022841172263626907,0.00456051494185769,0.004030832770070598,0.20220285626610138,1.025,0.0,1.029775912253597,1.9316846752902637,87.55640512210864,0.0021181339175257658,0.00038960625773195256,0.0005954368556700979,0.00011132284536082061,0.0014120892783505091,0.0003572621134020547,0.0009526989690721525,0.004942312474226799,0.0010590669587628794,0.00142904845360824,0.0005480423711340165,0.0004763494845360701,0.004942312474226799,0.0008880852553917041,4.231408354639175e-05,0.00029779305962881645,1.2439136391752578e-05,0.0005921816907525495,0.00017873611777317113,0.00047652917740203404,0.00207244863689687,0.00044422990843296804,0.000714793766103066,0.00011889433216494536,0.0002382645887010031,0.00207244863689687,0.001981352514639172,0.0029330117264543196,0.0008272235105979269,0.0011392776959175174,41.98969072164948,11.381443298969073,0.0,10.0,-1.1445598192011922e-17,0.0,-0.8660254037844386,0.0
2016-11-29,-0.13653858863556215,0.03616396185014299,0.13877753331244172,-0.031717695233639646,0.002238944676879524,0.004446266616503302,0.003978194779571553,0.19957038723935483,1.025,0.0,1.0296168402540034,1.9073303781436588,86.41651259618953,0.0024639649374999946,0.00044367406249999375,0.000528931614583324,0.00013646727083333125,0.0016426432916666562,0.00031735896874999375,0.000846290583333327,0.005749251520833328,0.0012319824687499947,0.0012694358749999939,0.00048115637499999373,0.00042314529166666043,0.005749251520833328,0.0008651171925207853,5.6578970083330206e-05,0.0002683817814166281,1.7526166458331248e-05,0.000576866419812476,0.0001610833971458198,0.00042946517856247185,0.002018850032145797,0.00043274103345831874,0.0006441977678437208,3.623286447916354e-05,0.00021473258928122186,0.002018850032145797,0.0009550474154166656,0.0018319845912868123,0.00045075896973957916,0.000549152263864577,42.0,11.5,1.0,10.0,-1.1564823173178714e-17,0.7818314824680298,-0.8660254037844387,0.0
2016-11-30,-0.1391108217709356,0.03631761835077371,0.14141044023177843,-0.03171789965167251,0.0022996184608427834,0.004599718699101151,0.004049244221443877,0.20312363543920361,1.025,0.0,1.0298315550980222,1.940211636958824,87.95511419969972,0.002106144624999997,0.00034261006249999273,0.0004953107291666615,0.00010297033333333125,0.001404096416666655,0.00029718643749999273,0.0007924971666666572,0.004914337458333328,0.001053072312499997,0.0011887457499999926,0.0006425269166666646,0.00039624858333332395,0.004914337458333328,0.0008923062892499489,5.1733344708330206e-05,0.00027134366133329065,1.4697497395833334e-05,0.0005949963067499791,0.00016286112466664478,0.0004342047859999792,0.0020822989027499644,0.0004463413154999791,0.000651307178999973,7.559474614582917e-05,0.00021710239299997915,0.0020822989027499644,0.0014585319654166647,0.0028555928878997816,0.001098314946833326,0.000838655880114576,42.0,11.5,2.0,10.0,-1.1564823173178714e-17,0.9749279121818236,-0.8660254037844387,0.0
2016-12-01,-0.13794395569922455,0.03624720550261915,0.14021582655510775,-0.03171766524178006,0.0022718708558831843,0.004529540260839039,0.004016997161694379,0.20151093812894824,1.025,0.0,1.0297342465356354,1.9252941849666445,87.25679578005172,0.0022690748124999938,0.0004459537812499927,0.0004708081249999917,0.00022085093749999582,0.0015127165416666604,0.0002824848749999927,0.0007532929999999959,0.005294507895833328,0.0011345374062499936,0.0011299394999999927,0.0006599953333333271,0.00037664649999999585,0.005294507895833328,0.0008635252883020427,4.969064502083125e-05,0.0002672641887499656,2.1054767291667708e-05,0.0005758049265312261,0.00016041261531248125,0.00042767680406247707,0.002015135141364551,0.00043194474564581454,0.0006415152060937219,0.00011302663312499792,0.00021383840203122707,0.002015135141364551,0.0,0.0,0.0,0.0,42.0,11.5,3.0,11.0,-1.1564823173178714e-17,0.43388373911755823,-0.5000000000000004,0.0
2016-12-02,-0.13818717461373045,0.036261843655230434,0.14046477812119965,-0.03171780474221242,0.0022776035074691583,0.004544038913017963,0.004023717445372452,0.20184702467966364,1.025,0.0,1.0297545229787162,1.928403912508464,87.40232552544666,0.002243692999999993,0.00031496953124999274,0.0005092964583333281,0.00010451677083332813,0.0014957953333333282,0.0003055778749999958,0.000814874333333326,0.005235283666666663,0.0011218464999999927,0.0012223114999999958,0.0005851181249999937,0.00040743716666665934,0.005235283666666663,0.0008963757649791261,4.170972981249688e-05,0.0002790261640832948,1.1693876249998958e-05,0.000597709862687476,0.0001674721814791469,0.00044649834556247293,0.002091795490354133,0.0004483769115416479,0.0006697475183437239,8.343205635416459e-05,0.0002232491727812229,0.002091795490354133,0.0,0.0,0.00010775852572916251,0.0,42.0,11.5,4.0,11.0,-1.1564823173178714e-17,-0.433883739117558,-0.5000000000000004,0.0
2016-12-03,-0.13804532997101657,0.036253088188041564,0.1403196438876994,-0.03171736894886912,0.002274313916682809,0.004535719239172392,0.0040197975413347065,0.20165098706180917,1.025,0.0,1.0297427628956,1.9265885180282825,87.31743874686697,0.0021786669374999927,0.0004400171562499937,0.000588264270833327,0.00011096520833333125,0.0014524446249999897,0.0003529585624999958,0.0009412228333333239,0.00508355618749999,0.0010893334687499927,0.001411834249999996,0.0005388283541666604,0.0004706114166666573,0.00508355618749999,0.0008722520254791167,6.455984822916355e-05,0.0002875637190832979,1.0323226249998958e-05,0.0005816239781874709,0.00017259644272915,0.000460160161812476,0.0020354999818541428,0.00043630995454164794,0.0006902402427187292,8.732143208333022e-05,0.00023008008090622605,0.0020354999818541428,0.001630645982499999,0.002292216456299625,0.0006642067197187396,0.0009376214399374937,42.0,11.5,5.0,11.0,-1.1564823173178714e-17,-0.9749279121818236,-0.5000000000000004,1.0
2016-12-04,-0.1362901425285739,0.036145727536314114,0.13852226170025791,-0.03171672814967691,0.002232119171683961,0.004428999386637173,0.0039712653766858725,0.19922387236197403,1.025,0.0,1.029596584800441,1.9041472605095464,86.26646725288903,0.0024076272499999885,0.0005010923749999916,0.0005646596354166563,0.000104546,0.001605084833333329,0.0003387957812499927,0.0009034554166666595,0.0056177969166666605,0.0012038136249999886,0.0013551831249999926,0.0008697331666666573,0.00045172770833332604,0.0056177969166666605,0.000833209706999951,7.985653031249584e-05,0.00028982315158329375,1.7905308854165627e-05,0.000555590276999974,0.00017395255960415623,0.00046377571118747185,0.0019443902609999552,0.0004167805619999813,0.0006956635667812271,0.00014086652937499793,0.00023188785559372189,0.0019443902609999552,0.0,0.0,0.0001281875788645823,0.0,42.0,11.5,6.0,11.0,-1.1564823173178714e-17,-0.7818314824680299,-0.5000000000000004,1.0
2016-12-05,-0.13822023271157438,0.03626409779600486,0.14049881939532868,-0.031717571443639514,0.002278586683754231,0.004546526352365304,0.004024641425155325,0.2018932278642396,1.025,0.0,1.0297572789245983,1.9288256351260855,87.42233209123593,0.0021805526874999945,0.0004341280937499917,0.0005563474479166614,0.00011557539583332916,0.0014537017916666636,0.00033380846874999894,0.0008901559166666646,0.0050879562708333265,0.0010902763437499947,0.0013352338749999988,0.0005517906041666614,0.00044507795833333125,0.0050879562708333265,0.0008546451276666271,5.296856370833125e-05,0.0002623908787499646,1.3181108854166667e-05,0.000569883570999976,0.00015748764281248542,0.00041987852156247815,0.0019944122696666333,0.00042750279266664685,0.0006298177823437229,5.0445211354165623e-05,0.00020993926078122812,0.0019944122696666333,0.0019580779183333325,0.00315046759859353,0.0010083077545624927,0.0011258948030416615,42.0,11.5,0.0,11.0,-1.1564823173178714e-17,0.0,-0.5000000000000004,0.0
2016-12-06,-0.13531319227731722,0.03609400344867556,0.13752453210952048,-0.0317175473012006,0.002211339832203222,0.004376456147474922,0.003944440810902533,0.1978822711196739,1.025,0.0,1.0295141989837022,1.8916682205145188,85.6855368740987,0.0025970789999999956,0.0005414606874999896,0.0005419218229166626,0.00020976304166666043,0.0017313859999999884,0.0003251530937499896,0.0008670749166666563,0.006059850999999994,0.0012985394999999959,0.0013006123749999896,0.0005707221041666625,0.00043353745833332296,0.006059850999999994,0.0007695524568541219,8.413206031249687e-05,0.00025966704508329793,3.155297031249896e-05,0.0005131431608124781,0.00015585279122915104,0.00041551983631247087,0.0017958387784791335,0.00038493851279165314,0.0006232797544687198,3.9829824999996874e-05,0.00020775991815622083,0.0017958387784791335,0.0021898372529166646,0.0037198009951748437,0.001107394885927077,0.001259156420427074,42.0,11.5,1.0,11.0,-1.1564823173178714e-17,0.7818314824680298,-0.5000000000000004,0.0
2016-12-07,-0.13675613019776958,0.03617532454846744,0.1389997266594465,-0.031717295228678936,0.002243596461676852,0.004458029319788456,0.00398416977335947,0.19986921820174253,1.025,0.0,1.0296352275266631,1.9101079776348333,86.5459101986221,0.002391008687499994,0.0004930662499999916,0.0005433755729166593,0.00021011333333333126,0.0015940057916666625,0.0003260253437499937,0.0008694009166666531,0.005579020270833328,0.0011955043437499938,0.0013041013749999937,0.000543041958333327,0.00043470045833331975,0.005579020270833328,0.0007725433251666219,4.451254431249687e-05,0.00026166406066662916,2.9336691145832292e-05,0.0005151374934999781,0.0001570514048333146,0.0004187154654999781,0.0018028183121666312,0.000386434577666651,0.000628073198249974,7.144215229166563e-05,0.00020935773274997815,0.0018028183121666312,0.0022667287279166657,0.003659818504471594,0.001184184993604152,0.001303369018552078,42.0,11.5,2.0,11.0,-1.1564823173178714e-17,0.9749279121818236,-0.5000000000000004,0.0
2016-12-08,-0.138588975487956,0.03628392723497111,0.14087565545152278,-0.031716934812214354,0.002286679963566699,0.0045669924227567165,0.004034783140219519,0.20240044464986276,1.025,0.0,1.0297883786252475,1.9335344459959902,87.64196340202368,0.0020442979374999948,0.00047064974999998753,0.0006117408333333208,0.0002700455416666604,0.001362865291666655,0.0003670444999999917,0.0009787853333333228,0.004770028520833323,0.0010221489687499948,0.0014681779999999916,0.0005621490416666584,0.0004893926666666562,0.004770028520833323,0.0007956362971145406,4.137714329166563e-05,0.0002857864717499625,2.4029290104165625e-05,0.0005305360547187302,0.00017152973456247605,0.0004573162063124708,0.0018567084065520543,0.00039798593352081876,0.0006859743094687156,4.904157885416563e-05,0.00022865810315622083,0.0018567084065520543,0.000918113274999998,0.001587238129903781,0.0004946499149895729,0.0005279151331249958,42.0,11.5,3.0,11.0,-1.1564823173178714e-17,0.43388373911755823,-0.5000000000000004,0.0
2016-12-09,-0.1375877526497543,0.03622810106897625,0.13985213791168474,-0.03171748877032125,0.0022643852619303752,0.004510612298654927,0.004007217171140321,0.20102180173914994,1.025,0.0,1.0297042900403135,1.920741842432397,87.04499351031136,0.002259579062499998,0.0003328269062499906,0.0005658442708333281,0.0002622840833333302,0.0015063860416666614,0.00033950656249999374,0.0009053508333333229,0.00527235114583333,0.001129789531249998,0.0013580262499999938,0.0005524929166666562,0.00045267541666665624,0.00527235114583333,0.0008656084093853719,4.27073534791625e-05,0.00026362437616662813,3.7210366041665624e-05,0.0005771939667812166,0.00015822799095831352,0.000421852367124975,0.0020199963429478832,0.0004329867454791458,0.0006327785506874708,5.5475182499995835e-05,0.000210926183562475,0.0020199963429478832,0.0,0.0,0.00014309490009374584,0.0,42.0,11.5,4.0,11.0,-1.1564823173178714e-17,-0.433883739117558,-0.5000000000000004,0.0
2016-12-10,-0.13786073752839867,0.0362412452541885,0.140130492011435,-0.0317170584377459,0.0022697544830362817,0.004524186816442554,0.004014689866751067,0.20139555010552004,1.025,0.0,1.029727477933923,1.9242267265117186,87.20683130026109,0.0021835574845360723,0.00037536423711339586,0.0006059599999999928,0.00017690377319586908,0.0014557049896907176,0.00036357599999998965,0.0009695359999999886,0.005094967463917522,0.001091778742268031,0.0014543039999999896,0.0005808236907216453,0.0004847679999999887,0.005094967463917522,0.0008329138941958289,5.4444112515459795e-05,0.0002804951759999598,1.7230054742268044e-05,0.000555393026876268,0.0001683538859999804,0.00044884906199997836,0.0019436999479484256,0.0004166325932164825,0.0006732735929999722,3.939025515463815e-05,0.00022442453099997834,0.0019436999479484256,0.0007027390663917506,0.0011341348014868144,0.00047982676783504737,0.0004040749631752526,42.98969072164948,11.381443298969073,5.0,11.0,-1.1445598192011922e-17,-0.9749279121818237,-0.5000000000000004,1.0
